,rho_brine,inj_rate,geo_grad,depth_bottom_usdw,depth_top_res,thick_res,perm_res,p_crit,plume_rad,pressure_front_rad
1338,1020.0,0.25,28.0,250.0,200.0,200.0,10,-0.098,1877.34080585019,0.1
1339,1020.0,0.25,28.0,250.0,200.0,200.0,50,-0.098,2889.614557023334,0.1
1340,1020.0,0.25,28.0,250.0,200.0,200.0,100,-0.098,3451.407913135139,0.1
1341,1020.0,0.25,28.0,250.0,200.0,200.0,250,-0.098,4419.4425246661085,0.1
1342,1020.0,0.25,28.0,250.0,200.0,200.0,500,-0.098,5651.152846817076,0.1
1343,1020.0,0.25,28.0,250.0,200.0,200.0,1000,-0.098,6500.2617977124255,0.1
1344,1020.0,0.25,28.0,250.0,600.0,50.0,10,0.686,1810.3659735830986,11749.686624564945
1345,1020.0,0.25,28.0,250.0,600.0,50.0,50,0.686,2788.396905758903,16618.13666728247
1346,1020.0,0.25,28.0,250.0,600.0,50.0,100,0.686,3215.03115606588,20452.871839487958
1347,1020.0,0.25,28.0,250.0,600.0,50.0,250,0.686,3704.6264763593404,21917.44198967878
1348,1020.0,0.25,28.0,250.0,600.0,50.0,500,0.686,4118.680869937337,16618.13666728247
1349,1020.0,0.25,28.0,250.0,600.0,50.0,1000,0.686,4419.4425246661085,10225.511164222284
1350,1020.0,0.25,28.0,250.0,600.0,100.0,10,0.686,1622.7311077993318,9538.582392420374
1351,1020.0,0.25,28.0,250.0,600.0,100.0,50,0.686,2504.828290996109,14467.887363583815
1352,1020.0,0.25,28.0,250.0,600.0,100.0,100,0.686,2788.396905758903,15506.028326602147
1353,1020.0,0.25,28.0,250.0,600.0,100.0,250,0.686,3331.1861257020587,14467.887363583815
1354,1020.0,0.25,28.0,250.0,600.0,100.0,500,0.686,3837.9231573496336,7739.972799233259
1355,1020.0,0.25,28.0,250.0,600.0,100.0,1000,0.686,4419.4425246661085,1745.656740968316
1356,1020.0,0.25,28.0,250.0,600.0,150.0,10,0.686,1507.9813747655699,8897.34190298462
1357,1020.0,0.25,28.0,250.0,600.0,150.0,50,0.686,2331.4094399480146,11749.686624564945
1358,1020.0,0.25,28.0,250.0,600.0,150.0,100,0.686,2690.6032074593363,11749.686624564945
1359,1020.0,0.25,28.0,250.0,600.0,150.0,250,0.686,3215.03115606588,8298.750925039123
1360,1020.0,0.25,28.0,250.0,600.0,150.0,500,0.686,3837.9231573496336,5268.468973509327
1361,1020.0,0.25,28.0,250.0,600.0,150.0,1000,0.686,4419.4425246661085,491.13410456659255
1362,1020.0,0.25,28.0,250.0,600.0,200.0,10,0.686,1453.5010956062054,8298.750925039123
1363,1020.0,0.25,28.0,250.0,600.0,200.0,50,0.686,2331.4094399480146,10961.383501205395
1364,1020.0,0.25,28.0,250.0,600.0,200.0,100,0.686,2690.6032074593363,9538.582392420374
1365,1020.0,0.25,28.0,250.0,600.0,200.0,250,0.686,3331.1861257020587,7218.359535112957
1366,1020.0,0.25,28.0,250.0,600.0,200.0,500,0.686,3837.9231573496336,2994.376040693835
1367,1020.0,0.25,28.0,250.0,600.0,200.0,1000,0.686,4577.766345139718,217.0021534956801
1368,1020.0,0.25,28.0,250.0,1000.0,50.0,10,1.4700000000000002,1507.9813747655699,8592.897091226594
1369,1020.0,0.25,28.0,250.0,1000.0,50.0,50,1.4700000000000002,2092.6661158681363,11749.686624564945
1370,1020.0,0.25,28.0,250.0,1000.0,50.0,100,1.4700000000000002,2249.074543240092,10961.383501205395
1371,1020.0,0.25,28.0,250.0,1000.0,50.0,250,1.4700000000000002,2690.6032074593363,8298.750925039123
1372,1020.0,0.25,28.0,250.0,1000.0,50.0,500,1.4700000000000002,2889.614557023334,2596.117637920465
1373,1020.0,0.25,28.0,250.0,1000.0,50.0,1000,1.4700000000000002,3331.1861257020587,0.1
1374,1020.0,0.25,28.0,250.0,1000.0,100.0,10,1.4700000000000002,1300.8706294758354,7474.679037956332
1375,1020.0,0.25,28.0,250.0,1000.0,100.0,50,1.4700000000000002,1810.3659735830986,8298.750925039123
1376,1020.0,0.25,28.0,250.0,1000.0,100.0,100,1.4700000000000002,2092.6661158681363,6061.102884923689
1377,1020.0,0.25,28.0,250.0,1000.0,100.0,250,1.4700000000000002,2504.828290996109,1622.7311077993318
1378,1020.0,0.25,28.0,250.0,1000.0,100.0,500,1.4700000000000002,2889.614557023334,0.1
1379,1020.0,0.25,28.0,250.0,1000.0,100.0,1000,1.4700000000000002,3331.1861257020587,0.1
1380,1020.0,0.25,28.0,250.0,1000.0,150.0,10,1.4700000000000002,1207.5281412974266,6276.904517930638
1381,1020.0,0.25,28.0,250.0,1000.0,150.0,50,1.4700000000000002,1745.656740968316,5852.601309089836
1382,1020.0,0.25,28.0,250.0,1000.0,150.0,100,1.4700000000000002,2092.6661158681363,3215.03115606588
1383,1020.0,0.25,28.0,250.0,1000.0,150.0,250,1.4700000000000002,2504.828290996109,764.3189747302553
1384,1020.0,0.25,28.0,250.0,1000.0,150.0,500,1.4700000000000002,2889.614557023334,0.1
1385,1020.0,0.25,28.0,250.0,1000.0,150.0,1000,1.4700000000000002,3331.1861257020587,0.1
1386,1020.0,0.25,28.0,250.0,1000.0,200.0,10,1.4700000000000002,1120.3939502987503,5852.601309089836
1387,1020.0,0.25,28.0,250.0,1000.0,200.0,50,1.4700000000000002,1683.136468145602,4577.766345139718
1388,1020.0,0.25,28.0,250.0,1000.0,200.0,100,1.4700000000000002,2018.40733930441,2169.5248407169115
1389,1020.0,0.25,28.0,250.0,1000.0,200.0,250,1.4700000000000002,2504.828290996109,364.0435815737613
1390,1020.0,0.25,28.0,250.0,1000.0,200.0,500,1.4700000000000002,2889.614557023334,0.1
1391,1020.0,0.25,28.0,250.0,1000.0,200.0,1000,1.4700000000000002,3331.1861257020587,0.1
1392,1020.0,0.25,28.0,250.0,1400.0,50.0,10,2.254,1507.9813747655699,8014.555025680014
1393,1020.0,0.25,28.0,250.0,1400.0,50.0,50,2.254,1946.660560944617,8298.750925039123
1394,1020.0,0.25,28.0,250.0,1400.0,50.0,100,2.254,2092.6661158681363,6061.102884923689
1395,1020.0,0.25,28.0,250.0,1400.0,50.0,250,2.254,2504.828290996109,1000.4375195283392
1396,1020.0,0.25,28.0,250.0,1400.0,50.0,500,2.254,2690.6032074593363,0.1
1397,1020.0,0.25,28.0,250.0,1400.0,50.0,1000,2.254,3102.8054334306075,0.1
1398,1020.0,0.25,28.0,250.0,1400.0,100.0,10,2.254,1207.5281412974266,6061.102884923689
1399,1020.0,0.25,28.0,250.0,1400.0,100.0,50,2.254,1683.136468145602,3704.6264763593404
1400,1020.0,0.25,28.0,250.0,1400.0,100.0,100,2.254,1946.660560944617,1350.0070107550434
1401,1020.0,0.25,28.0,250.0,1400.0,100.0,250,2.254,2331.4094399480146,0.1
1402,1020.0,0.25,28.0,250.0,1400.0,100.0,500,2.254,2596.117637920465,0.1
1403,1020.0,0.25,28.0,250.0,1400.0,100.0,1000,2.254,2994.376040693835,0.1
1404,1020.0,0.25,28.0,250.0,1400.0,150.0,10,2.254,1120.3939502987503,4911.237766589093
1405,1020.0,0.25,28.0,250.0,1400.0,150.0,50,2.254,1622.7311077993318,1877.34080585019
1406,1020.0,0.25,28.0,250.0,1400.0,150.0,100,2.254,1877.34080585019,511.9199906356781
1407,1020.0,0.25,28.0,250.0,1400.0,150.0,250,2.254,2249.074543240092,0.1
1408,1020.0,0.25,28.0,250.0,1400.0,150.0,500,2.254,2596.117637920465,0.1
1409,1020.0,0.25,28.0,250.0,1400.0,150.0,1000,2.254,2889.614557023334,0.1
1410,1020.0,0.25,28.0,250.0,1400.0,200.0,10,2.254,1079.0248340103788,4266.474423355583
1411,1020.0,0.25,28.0,250.0,1400.0,200.0,50,2.254,1564.369117458862,1120.3939502987503
1412,1020.0,0.25,28.0,250.0,1400.0,200.0,100,2.254,1877.34080585019,290.28732266352586
1413,1020.0,0.25,28.0,250.0,1400.0,200.0,250,2.254,2249.074543240092,0.1
1414,1020.0,0.25,28.0,250.0,1400.0,200.0,500,2.254,2596.117637920465,0.1
1415,1020.0,0.25,28.0,250.0,1400.0,200.0,1000,2.254,2994.376040693835,0.1
1416,1020.0,0.25,28.0,250.0,1800.0,50.0,10,3.0380000000000003,1453.5010956062054,6500.2617977124255
1417,1020.0,0.25,28.0,250.0,1800.0,50.0,50,3.0380000000000003,1810.3659735830986,5268.468973509327
1418,1020.0,0.25,28.0,250.0,1800.0,50.0,100,3.0380000000000003,2018.40733930441,2994.376040693835
1419,1020.0,0.25,28.0,250.0,1800.0,50.0,250,3.0380000000000003,2331.4094399480146,0.1
1420,1020.0,0.25,28.0,250.0,1800.0,50.0,500,3.0380000000000003,2596.117637920465,0.1
1421,1020.0,0.25,28.0,250.0,1800.0,50.0,1000,3.0380000000000003,2994.376040693835,0.1
1422,1020.0,0.25,28.0,250.0,1800.0,100.0,10,3.0380000000000003,1163.2114820866102,4577.766345139718
1423,1020.0,0.25,28.0,250.0,1800.0,100.0,50,3.0380000000000003,1564.369117458862,2092.6661158681363
1424,1020.0,0.25,28.0,250.0,1800.0,100.0,100,3.0380000000000003,1810.3659735830986,318.27654914071746
1425,1020.0,0.25,28.0,250.0,1800.0,100.0,250,3.0380000000000003,2169.5248407169115,0.1
1426,1020.0,0.25,28.0,250.0,1800.0,100.0,500,3.0380000000000003,2504.828290996109,0.1
1427,1020.0,0.25,28.0,250.0,1800.0,100.0,1000,3.0380000000000003,2788.396905758903,0.1
1428,1020.0,0.25,28.0,250.0,1800.0,150.0,10,3.0380000000000003,1079.0248340103788,3451.407913135139
1429,1020.0,0.25,28.0,250.0,1800.0,150.0,50,3.0380000000000003,1507.9813747655699,892.2474549733066
1430,1020.0,0.25,28.0,250.0,1800.0,150.0,100,3.0380000000000003,1810.3659735830986,69.45096025738327
1431,1020.0,0.25,28.0,250.0,1800.0,150.0,250,3.0380000000000003,2169.5248407169115,0.1
1432,1020.0,0.25,28.0,250.0,1800.0,150.0,500,3.0380000000000003,2504.828290996109,0.1
1433,1020.0,0.25,28.0,250.0,1800.0,150.0,1000,3.0380000000000003,2788.396905758903,0.1
1434,1020.0,0.25,28.0,250.0,1800.0,200.0,10,3.0380000000000003,1039.0551367620653,2889.614557023334
1435,1020.0,0.25,28.0,250.0,1800.0,200.0,50,3.0380000000000003,1507.9813747655699,471.05135570079625
1436,1020.0,0.25,28.0,250.0,1800.0,200.0,100,3.0380000000000003,1810.3659735830986,0.1
1437,1020.0,0.25,28.0,250.0,1800.0,200.0,250,3.0380000000000003,2169.5248407169115,0.1
1438,1020.0,0.25,28.0,250.0,1800.0,200.0,500,3.0380000000000003,2504.828290996109,0.1
1439,1020.0,0.25,28.0,250.0,1800.0,200.0,1000,3.0380000000000003,2788.396905758903,0.1
1440,1020.0,0.5,23.0,100.0,200.0,50.0,10,0.196,2416.6270460594747,15506.028326602147
1441,1020.0,0.5,23.0,100.0,200.0,50.0,50,0.196,4419.4425246661085,23486.362528950376
1442,1020.0,0.5,23.0,100.0,200.0,50.0,100,0.196,5268.468973509327,28896.262404946177
1443,1020.0,0.5,23.0,100.0,200.0,50.0,250,0.196,6276.904517930638,33175.79675811474
1444,1020.0,0.5,23.0,100.0,200.0,50.0,500,0.196,7218.359535112957,35546.87327492184
1445,1020.0,0.5,23.0,100.0,200.0,50.0,1000,0.196,7739.972799233259,40807.87964102915
1446,1020.0,0.5,23.0,100.0,200.0,100.0,10,0.196,2416.6270460594747,12594.15621944888
1447,1020.0,0.5,23.0,100.0,200.0,100.0,50,0.196,4266.474423355583,25167.06840584371
1448,1020.0,0.5,23.0,100.0,200.0,100.0,100,0.196,4911.237766589093,26967.524307794774
1449,1020.0,0.5,23.0,100.0,200.0,100.0,250,0.196,5852.601309089836,35546.87327492184
1450,1020.0,0.5,23.0,100.0,200.0,100.0,500,0.196,6731.439262573933,40807.87964102915
1451,1020.0,0.5,23.0,100.0,200.0,100.0,1000,0.196,7218.359535112957,30962.42278319926
1452,1020.0,0.5,23.0,100.0,200.0,150.0,10,0.196,2249.074543240092,11749.686624564945
1453,1020.0,0.5,23.0,100.0,200.0,150.0,50,0.196,3704.6264763593404,23486.362528950376
1454,1020.0,0.5,23.0,100.0,200.0,150.0,100,0.196,4266.474423355583,25167.06840584371
1455,1020.0,0.5,23.0,100.0,200.0,150.0,250,0.196,5456.518908009836,30962.42278319926
1456,1020.0,0.5,23.0,100.0,200.0,150.0,500,0.196,6276.904517930638,30962.42278319926
1457,1020.0,0.5,23.0,100.0,200.0,150.0,1000,0.196,6970.710712835172,23486.362528950376
1458,1020.0,0.5,23.0,100.0,200.0,200.0,10,0.196,2092.6661158681363,10961.383501205395
1459,1020.0,0.5,23.0,100.0,200.0,200.0,50,0.196,3451.407913135139,20452.871839487958
1460,1020.0,0.5,23.0,100.0,200.0,200.0,100,0.196,4118.680869937337,20452.871839487958
1461,1020.0,0.5,23.0,100.0,200.0,200.0,250,0.196,5651.152846817076,26967.524307794774
1462,1020.0,0.5,23.0,100.0,200.0,200.0,500,0.196,6061.102884923689,28896.262404946177
1463,1020.0,0.5,23.0,100.0,200.0,200.0,1000,0.196,6970.710712835172,20452.871839487958
1464,1020.0,0.5,23.0,100.0,600.0,50.0,10,0.9800000000000001,2092.6661158681363,11749.686624564945
1465,1020.0,0.5,23.0,100.0,600.0,50.0,50,0.9800000000000001,3331.1861257020587,17809.48254945908
1466,1020.0,0.5,23.0,100.0,600.0,50.0,100,0.9800000000000001,3837.9231573496336,20452.871839487958
1467,1020.0,0.5,23.0,100.0,600.0,50.0,250,0.9800000000000001,4577.766345139718,21917.44198967878
1468,1020.0,0.5,23.0,100.0,600.0,50.0,500,0.9800000000000001,5268.468973509327,20452.871839487958
1469,1020.0,0.5,23.0,100.0,600.0,50.0,1000,0.9800000000000001,5456.518908009836,15506.028326602147
1470,1020.0,0.5,23.0,100.0,600.0,100.0,10,0.9800000000000001,1810.3659735830986,10225.511164222284
1471,1020.0,0.5,23.0,100.0,600.0,100.0,50,0.9800000000000001,2889.614557023334,15506.028326602147
1472,1020.0,0.5,23.0,100.0,600.0,100.0,100,0.9800000000000001,3331.1861257020587,16618.13666728247
1473,1020.0,0.5,23.0,100.0,600.0,100.0,250,0.9800000000000001,4266.474423355583,14467.887363583815
1474,1020.0,0.5,23.0,100.0,600.0,100.0,500,0.9800000000000001,4911.237766589093,10225.511164222284
1475,1020.0,0.5,23.0,100.0,600.0,100.0,1000,0.9800000000000001,5456.518908009836,3451.407913135139
1476,1020.0,0.5,23.0,100.0,600.0,150.0,10,0.9800000000000001,1683.136468145602,9538.582392420374
1477,1020.0,0.5,23.0,100.0,600.0,150.0,50,0.9800000000000001,2690.6032074593363,12594.15621944888
1478,1020.0,0.5,23.0,100.0,600.0,150.0,100,0.9800000000000001,3215.03115606588,13498.794137974763
1479,1020.0,0.5,23.0,100.0,600.0,150.0,250,0.9800000000000001,3975.886821734759,10225.511164222284
1480,1020.0,0.5,23.0,100.0,600.0,150.0,500,0.9800000000000001,4419.4425246661085,6061.102884923689
1481,1020.0,0.5,23.0,100.0,600.0,150.0,1000,0.9800000000000001,5456.518908009836,1400.863755015599
1482,1020.0,0.5,23.0,100.0,600.0,200.0,10,0.9800000000000001,1622.7311077993318,8897.34190298462
1483,1020.0,0.5,23.0,100.0,600.0,200.0,50,0.9800000000000001,2596.117637920465,11749.686624564945
1484,1020.0,0.5,23.0,100.0,600.0,200.0,100,0.9800000000000001,3102.8054334306075,10961.383501205395
1485,1020.0,0.5,23.0,100.0,600.0,200.0,250,0.9800000000000001,3975.886821734759,8897.34190298462
1486,1020.0,0.5,23.0,100.0,600.0,200.0,500,0.9800000000000001,4577.766345139718,3575.8389057898266
1487,1020.0,0.5,23.0,100.0,600.0,200.0,1000,0.9800000000000001,5651.152846817076,734.9950299419285
1488,1020.0,0.5,23.0,100.0,1000.0,50.0,10,1.7640000000000002,1877.34080585019,9876.137537943796
1489,1020.0,0.5,23.0,100.0,1000.0,50.0,50,1.7640000000000002,2504.828290996109,13498.794137974763
1490,1020.0,0.5,23.0,100.0,1000.0,50.0,100,1.7640000000000002,2788.396905758903,14467.887363583815
1491,1020.0,0.5,23.0,100.0,1000.0,50.0,250,1.7640000000000002,3102.8054334306075,12594.15621944888
1492,1020.0,0.5,23.0,100.0,1000.0,50.0,500,1.7640000000000002,3575.8389057898266,7474.679037956332
1493,1020.0,0.5,23.0,100.0,1000.0,50.0,1000,1.7640000000000002,3837.9231573496336,0.1
1494,1020.0,0.5,23.0,100.0,1000.0,100.0,10,1.7640000000000002,1507.9813747655699,8592.897091226594
1495,1020.0,0.5,23.0,100.0,1000.0,100.0,50,1.7640000000000002,2169.5248407169115,10225.511164222284
1496,1020.0,0.5,23.0,100.0,1000.0,100.0,100,1.7640000000000002,2416.6270460594747,9538.582392420374
1497,1020.0,0.5,23.0,100.0,1000.0,100.0,250,1.7640000000000002,2889.614557023334,3837.9231573496336
1498,1020.0,0.5,23.0,100.0,1000.0,100.0,500,1.7640000000000002,3215.03115606588,794.669609473511
1499,1020.0,0.5,23.0,100.0,1000.0,100.0,1000,1.7640000000000002,3575.8389057898266,0.1
1500,1020.0,0.5,23.0,100.0,1000.0,150.0,10,1.7640000000000002,1350.0070107550434,7474.679037956332
1501,1020.0,0.5,23.0,100.0,1000.0,150.0,50,1.7640000000000002,1946.660560944617,8298.750925039123
1502,1020.0,0.5,23.0,100.0,1000.0,150.0,100,1.7640000000000002,2249.074543240092,6276.904517930638
1503,1020.0,0.5,23.0,100.0,1000.0,150.0,250,1.7640000000000002,2690.6032074593363,2018.40733930441
1504,1020.0,0.5,23.0,100.0,1000.0,150.0,500,1.7640000000000002,3102.8054334306075,0.1
1505,1020.0,0.5,23.0,100.0,1000.0,150.0,1000,1.7640000000000002,3575.8389057898266,0.1
1506,1020.0,0.5,23.0,100.0,1000.0,200.0,10,1.7640000000000002,1300.8706294758354,6970.710712835172
1507,1020.0,0.5,23.0,100.0,1000.0,200.0,50,1.7640000000000002,1877.34080585019,7218.359535112957
1508,1020.0,0.5,23.0,100.0,1000.0,200.0,100,1.7640000000000002,2249.074543240092,4266.474423355583
1509,1020.0,0.5,23.0,100.0,1000.0,200.0,250,1.7640000000000002,2690.6032074593363,1079.0248340103788
1510,1020.0,0.5,23.0,100.0,1000.0,200.0,500,1.7640000000000002,3102.8054334306075,0.1
1511,1020.0,0.5,23.0,100.0,1000.0,200.0,1000,1.7640000000000002,3575.8389057898266,0.1
1512,1020.0,0.5,23.0,100.0,1400.0,50.0,10,2.548,1810.3659735830986,9212.445936491918
1513,1020.0,0.5,23.0,100.0,1400.0,50.0,50,2.548,2331.4094399480146,10587.117059904034
1514,1020.0,0.5,23.0,100.0,1400.0,50.0,100,2.548,2596.117637920465,9212.445936491918
1515,1020.0,0.5,23.0,100.0,1400.0,50.0,250,2.548,2788.396905758903,5651.152846817076
1516,1020.0,0.5,23.0,100.0,1400.0,50.0,500,2.548,3102.8054334306075,892.2474549733066
1517,1020.0,0.5,23.0,100.0,1400.0,50.0,1000,2.548,3575.8389057898266,0.1
1518,1020.0,0.5,23.0,100.0,1400.0,100.0,10,2.548,1453.5010956062054,7474.679037956332
1519,1020.0,0.5,23.0,100.0,1400.0,100.0,50,2.548,1946.660560944617,6500.2617977124255
1520,1020.0,0.5,23.0,100.0,1400.0,100.0,100,2.548,2249.074543240092,4266.474423355583
1521,1020.0,0.5,23.0,100.0,1400.0,100.0,250,2.548,2596.117637920465,679.2894631401067
1522,1020.0,0.5,23.0,100.0,1400.0,100.0,500,2.548,2889.614557023334,0.1
1523,1020.0,0.5,23.0,100.0,1400.0,100.0,1000,2.548,3331.1861257020587,0.1
1524,1020.0,0.5,23.0,100.0,1400.0,150.0,10,2.548,1300.8706294758354,6061.102884923689
1525,1020.0,0.5,23.0,100.0,1400.0,150.0,50,2.548,1810.3659735830986,4577.766345139718
1526,1020.0,0.5,23.0,100.0,1400.0,150.0,100,2.548,2092.6661158681363,2504.828290996109
1527,1020.0,0.5,23.0,100.0,1400.0,150.0,250,2.548,2504.828290996109,195.74878286647552
1528,1020.0,0.5,23.0,100.0,1400.0,150.0,500,2.548,2788.396905758903,0.1
1529,1020.0,0.5,23.0,100.0,1400.0,150.0,1000,2.548,3215.03115606588,0.1
1530,1020.0,0.5,23.0,100.0,1400.0,200.0,10,2.548,1207.5281412974266,5651.152846817076
1531,1020.0,0.5,23.0,100.0,1400.0,200.0,50,2.548,1745.656740968316,3215.03115606588
1532,1020.0,0.5,23.0,100.0,1400.0,200.0,100,2.548,2092.6661158681363,1350.0070107550434
1533,1020.0,0.5,23.0,100.0,1400.0,200.0,250,2.548,2504.828290996109,0.1
1534,1020.0,0.5,23.0,100.0,1400.0,200.0,500,2.548,2889.614557023334,0.1
1535,1020.0,0.5,23.0,100.0,1400.0,200.0,1000,2.548,3331.1861257020587,0.1
1536,1020.0,0.5,23.0,100.0,1800.0,50.0,10,3.3320000000000003,1745.656740968316,8298.750925039123
1537,1020.0,0.5,23.0,100.0,1800.0,50.0,50,3.3320000000000003,2249.074543240092,8298.750925039123
1538,1020.0,0.5,23.0,100.0,1800.0,50.0,100,3.3320000000000003,2504.828290996109,6970.710712835172
1539,1020.0,0.5,23.0,100.0,1800.0,50.0,250,3.3320000000000003,2690.6032074593363,2504.828290996109
1540,1020.0,0.5,23.0,100.0,1800.0,50.0,500,3.3320000000000003,2994.376040693835,0.1
1541,1020.0,0.5,23.0,100.0,1800.0,50.0,1000,3.3320000000000003,3331.1861257020587,0.1
1542,1020.0,0.5,23.0,100.0,1800.0,100.0,10,3.3320000000000003,1400.863755015599,6276.904517930638
1543,1020.0,0.5,23.0,100.0,1800.0,100.0,50,3.3320000000000003,1877.34080585019,4911.237766589093
1544,1020.0,0.5,23.0,100.0,1800.0,100.0,100,3.3320000000000003,2092.6661158681363,2690.6032074593363
1545,1020.0,0.5,23.0,100.0,1800.0,100.0,250,3.3320000000000003,2504.828290996109,42.26261893772794
1546,1020.0,0.5,23.0,100.0,1800.0,100.0,500,3.3320000000000003,2788.396905758903,0.1
1547,1020.0,0.5,23.0,100.0,1800.0,100.0,1000,3.3320000000000003,3215.03115606588,0.1
1548,1020.0,0.5,23.0,100.0,1800.0,150.0,10,3.3320000000000003,1253.396415380532,5086.78032207291
1549,1020.0,0.5,23.0,100.0,1800.0,150.0,50,3.3320000000000003,1745.656740968316,3215.03115606588
1550,1020.0,0.5,23.0,100.0,1800.0,150.0,100,3.3320000000000003,2018.40733930441,1039.0551367620653
1551,1020.0,0.5,23.0,100.0,1800.0,150.0,250,3.3320000000000003,2416.6270460594747,0.1
1552,1020.0,0.5,23.0,100.0,1800.0,150.0,500,3.3320000000000003,2690.6032074593363,0.1
1553,1020.0,0.5,23.0,100.0,1800.0,150.0,1000,3.3320000000000003,3215.03115606588,0.1
1554,1020.0,0.5,23.0,100.0,1800.0,200.0,10,3.3320000000000003,1163.2114820866102,4419.4425246661085
1555,1020.0,0.5,23.0,100.0,1800.0,200.0,50,3.3320000000000003,1683.136468145602,2018.40733930441
1556,1020.0,0.5,23.0,100.0,1800.0,200.0,100,3.3320000000000003,1946.660560944617,471.05135570079625
1557,1020.0,0.5,23.0,100.0,1800.0,200.0,250,3.3320000000000003,2416.6270460594747,0.1
1558,1020.0,0.5,23.0,100.0,1800.0,200.0,500,3.3320000000000003,2690.6032074593363,0.1
1559,1020.0,0.5,23.0,100.0,1800.0,200.0,1000,3.3320000000000003,3215.03115606588,0.1
1560,1020.0,0.5,23.0,150.0,200.0,50.0,10,0.098,2416.6270460594747,15506.028326602147
1561,1020.0,0.5,23.0,150.0,200.0,50.0,50,0.098,4419.4425246661085,23486.362528950376
1562,1020.0,0.5,23.0,150.0,200.0,50.0,100,0.098,5268.468973509327,30962.42278319926
1563,1020.0,0.5,23.0,150.0,200.0,50.0,250,0.098,6276.904517930638,35546.87327492184
1564,1020.0,0.5,23.0,150.0,200.0,50.0,500,0.098,7218.359535112957,40807.87964102915
1565,1020.0,0.5,23.0,150.0,200.0,50.0,1000,0.098,7739.972799233259,50190.31084033535
1566,1020.0,0.5,23.0,150.0,200.0,100.0,10,0.098,2416.6270460594747,13498.794137974763
1567,1020.0,0.5,23.0,150.0,200.0,100.0,50,0.098,4266.474423355583,26967.524307794774
1568,1020.0,0.5,23.0,150.0,200.0,100.0,100,0.098,4911.237766589093,28896.262404946177
1569,1020.0,0.5,23.0,150.0,200.0,100.0,250,0.098,5852.601309089836,43722.740843209656
1570,1020.0,0.5,23.0,150.0,200.0,100.0,500,0.098,6731.439262573933,50190.31084033535
1571,1020.0,0.5,23.0,150.0,200.0,100.0,1000,0.098,7218.359535112957,50190.31084033535
1572,1020.0,0.5,23.0,150.0,200.0,150.0,10,0.098,2249.074543240092,12594.15621944888
1573,1020.0,0.5,23.0,150.0,200.0,150.0,50,0.098,3704.6264763593404,25167.06840584371
1574,1020.0,0.5,23.0,150.0,200.0,150.0,100,0.098,4266.474423355583,26967.524307794774
1575,1020.0,0.5,23.0,150.0,200.0,150.0,250,0.098,5456.518908009836,38086.888614520634
1576,1020.0,0.5,23.0,150.0,200.0,150.0,500,0.098,6276.904517930638,40807.87964102915
1577,1020.0,0.5,23.0,150.0,200.0,150.0,1000,0.098,6970.710712835172,30962.42278319926
1578,1020.0,0.5,23.0,150.0,200.0,200.0,10,0.098,2092.6661158681363,11749.686624564945
1579,1020.0,0.5,23.0,150.0,200.0,200.0,50,0.098,3451.407913135139,23486.362528950376
1580,1020.0,0.5,23.0,150.0,200.0,200.0,100,0.098,4118.680869937337,23486.362528950376
1581,1020.0,0.5,23.0,150.0,200.0,200.0,250,0.098,5651.152846817076,33175.79675811474
1582,1020.0,0.5,23.0,150.0,200.0,200.0,500,0.098,6061.102884923689,38086.888614520634
1583,1020.0,0.5,23.0,150.0,200.0,200.0,1000,0.098,6970.710712835172,25167.06840584371
1584,1020.0,0.5,23.0,150.0,600.0,50.0,10,0.8820000000000001,2092.6661158681363,12164.656951464214
1585,1020.0,0.5,23.0,150.0,600.0,50.0,50,0.8820000000000001,3331.1861257020587,19085.711635296982
1586,1020.0,0.5,23.0,150.0,600.0,50.0,100,0.8820000000000001,3837.9231573496336,20452.871839487958
1587,1020.0,0.5,23.0,150.0,600.0,50.0,250,0.8820000000000001,4577.766345139718,21917.44198967878
1588,1020.0,0.5,23.0,150.0,600.0,50.0,500,0.8820000000000001,5268.468973509327,21917.44198967878
1589,1020.0,0.5,23.0,150.0,600.0,50.0,1000,0.8820000000000001,5456.518908009836,16618.13666728247
1590,1020.0,0.5,23.0,150.0,600.0,100.0,10,0.8820000000000001,1810.3659735830986,10961.383501205395
1591,1020.0,0.5,23.0,150.0,600.0,100.0,50,0.8820000000000001,2889.614557023334,15506.028326602147
1592,1020.0,0.5,23.0,150.0,600.0,100.0,100,0.8820000000000001,3331.1861257020587,16618.13666728247
1593,1020.0,0.5,23.0,150.0,600.0,100.0,250,0.8820000000000001,4266.474423355583,15506.028326602147
1594,1020.0,0.5,23.0,150.0,600.0,100.0,500,0.8820000000000001,4911.237766589093,11749.686624564945
1595,1020.0,0.5,23.0,150.0,600.0,100.0,1000,0.8820000000000001,5456.518908009836,4577.766345139718
1596,1020.0,0.5,23.0,150.0,600.0,150.0,10,0.8820000000000001,1683.136468145602,9538.582392420374
1597,1020.0,0.5,23.0,150.0,600.0,150.0,50,0.8820000000000001,2690.6032074593363,13498.794137974763
1598,1020.0,0.5,23.0,150.0,600.0,150.0,100,0.8820000000000001,3215.03115606588,14467.887363583815
1599,1020.0,0.5,23.0,150.0,600.0,150.0,250,0.8820000000000001,3975.886821734759,10961.383501205395
1600,1020.0,0.5,23.0,150.0,600.0,150.0,500,0.8820000000000001,4419.4425246661085,8014.555025680014
